"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"umc1006",1.05752411830093,2.19087616467016,2.42739836282416,0.909300742703209,0.836082705526081,1.37960099307821,1.42436708765769,3.0624084866694,2.0454287980975,1.96021920389882,1.32072110776554,2.71087229386077,1.27591108265756,1.93682808860132,2.2859664861214,2.61587028305476,1.76843379637597,2.50448610205825,1.04738753159194,1.48226372580891,0.935286627273001,0.695090472243095,1.30377734790684,1.8106053890063,2.68679584062278,2.0146267122374,2.23512267310105,0.931467708521751,2.23882271781659,2.0251992322865,1.69189885412618,0.662107445014385,1.09244407827515,1.30189839345067,1.86542767418936,2.08885593571887,2.18777875257635,2.0337145593295,0.918098674524373,1.7144237897503,1.20873620869398,0.910956228463505,1.20705019753674,1.55562332891509,2.77785046948654,2.56055238184905,2.49336032474406,1.54894235631861,2.07995171182708,1.74438258822028,1.08780235627702,1.2755295161042,0.915539884987538,1.12088250624129,1.61838636770145,1.86316831412262,1.7009558726657,2.66803228305324,1.37530791008058,1.37863807439592,1.99727107226067,1.57414701854998,1.76589101750685,2.08350407934373,0.913471327149693,2.40497427957112,2.02369421502408,2.2883778787037,1.82529526067682,1.00578392111893,1.80165873584107,1.51767271164783,2.72938707380376,0.644863419850736,1.33039174549259,2.49146299627381,1.96443386119483,1.47690300987432,3.45270604660246,1.76831805686268,0.904356709224771,2.3453571719194,1.18950669070443,1.2451982187786,2.39392610954513,1.24013745646732,1.58675283153897,2.18190837591391,2.11759516902177,1.52803736475036,1.19163077005794,1.67426309051842,2.12957138768076,1.12208697410202,1.79207003219392,2.05628504709389,3.18563997227363,3.21477282719229,1.41629532771029,2.00550781206474
"cdo344a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"bnlg1597c",1.18227988457696,0.668465095574845,0.565586588467653,0.55454219027672,0.345263418363515,0.498626735573652,1.21808351959592,0.462430749044074,0.509899531581993,0.712474004964008,0.450467169477406,0.747575159148653,0.630372008902555,1.02796288939194,0.592393702641942,0.547064187951406,1.40707925627473,0.618086451516319,0.502301100216471,0.951093178540077,0.257851212340199,1.42579784728656,0.404333048379698,0.700801211467876,0.208662423643489,0.54268436426716,1.21805440919206,0.667739351706928,0.862484584617818,0.439496344919831,0.443652485086716,0.657580500662959,0.592459383539932,0.86018765218256,0.913096397219846,0.809005639759675,0.454570345269047,0.384237695902243,1.63030990444838,0.109479989419071,0.435011344707476,0.879047635863259,0.896198551077731,0.258054513825869,0.57479999475791,0.55920698010695,0.286334960462199,1.28019388754458,1.1269874255934,0.648631591909719,1.45262637739651,0.563414935985008,0.996189676110617,0.228244904615394,0.396468398373798,0.714961525669167,0.405097649949084,0.135012065727238,1.08998399750007,0.561702577280755,0.211599639890153,1.24401792338816,0.880155346546445,0.850582512111941,0.196884309850617,1.25278583347188,0.664185589653755,0.421495449705532,0.597572265676064,0.663793106298073,0.846349458394172,0.842545796540747,0.524177691729705,0.440289607911154,0.152140829131156,0.588903500609632,0.511572486299372,0.0670764065248193,0.263179375602732,0.871779273693107,0.339255118395641,0.591206690714188,0.0912397867094228,0.23643028083859,1.54927841068928,0.550351571686491,1.06523290181423,0.714802136571052,0.724717265515864,0.656618676649828,0.839515259434876,0.78836873345486,1.09313989531222,0.842062688065738,0.833237709383866,0.30115353553947,0.419763252782758,1.42111774013767,0.186923127715573,0.685547778573834
"npi282b",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"mmp23",2.1138802483789,2.07277201882502,1.66776225470738,1.92581209222149,2.00827852484548,2.43604753923819,2.75956293048691,1.90778331687221,1.84292381091268,1.44786159237242,2.04722902054556,1.89414775852063,2.5073491780895,2.39957070212532,1.21750761008383,3.2356930531362,2.63601305662453,1.0710980619906,1.40307050984887,1.69127659185196,2.22395366167046,1.32819803458446,1.16400310595856,2.93552148553505,3.20929031471718,3.81328574161421,1.89888172562405,2.60254601701692,2.52579459458357,3.16798048954223,2.01036019146193,1.19154660008911,2.43570033403623,1.43603224075724,2.24014090678472,1.45698031103151,1.47516095814905,1.13734882769921,3.60876941122774,1.34457900853624,2.58202726563448,3.34836139764863,3.13497563216458,1.76436951293138,1.66563401318041,0.891994496789579,2.69691034772364,1.25700380240002,2.06346881348048,1.13904734091756,4.82588088045654,3.08054318270877,2.28031697839012,3.48044548630887,1.9797995351085,2.31911014963202,4.61603327822152,1.33764138686081,2.18254375839138,1.63540283256683,2.87566935502483,1.05212385279304,1.51510672613466,1.89914263846342,1.45615040740344,1.28157925913101,1.21309815021596,2.9825425828881,1.60275113334635,1.53041810666349,3.43815679058977,1.92591890514996,3.0414711789191,5.08058812199491,3.71928282941028,2.40360797963115,1.69871382395229,2.61811279063093,2.78737446946602,1.78315052026554,2.20867531972021,1.69208283661743,1.48551653936985,1.62203663866742,2.49968046924937,1.83302525520324,3.14143844359526,2.32328701961202,3.19299987592868,1.37646132543725,2.50398125028809,2.89842336093881,2.81468766633685,1.58411697220464,1.58282460177429,2.67770087047876,1.19051893239174,0.460675489055802,2.91290205907239,2.21334791798245
"ufg42",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc1768",0.109360390954322,0.295147542932739,1.12705125271358,0.55545187628951,0.670676695980205,0.277463813908895,0.872377480501171,0.454540334923166,0.395159858934932,0.403967058364685,0.173847258456732,0.375094505511015,0.271442904745214,0.618237319679139,0.574459851941924,0.860636844097854,1.85101012155229,0.701146397690678,0.744384111966639,0.980520632532944,1.00839224048138,0.967917927958894,0.840142200260402,0.513674763664,0.276749527221739,0.599874512030823,0.419421601899188,0.118914766850338,0.786191181900307,0.909433584874876,0.923868756612961,0.293494369848162,0.744634317438255,0.307824731463825,0.580290304136042,0.112434852923258,1.34355754200791,0.314994189832476,0.407804775590137,0.397773912837579,0.621012231823954,0.395112646080946,1.8926174834682,0.951666723052313,0.152927037787947,1.69558632962878,0.330942369998297,1.15512432693373,0.372788267003187,0.897606993195268,0.435676184207296,0.413868516851977,1.16082097443814,1.15684905377046,0.134579205514285,0.864280234466577,0.288147898150527,0.133731583468006,0.71304841126593,0.556890965848027,0.311758017926024,0.135308005323338,1.0277190363889,0.755742093728202,0.369403019612008,0.264095249227523,0.156343569689966,0.309616694262672,0.234984928273548,1.02829578631906,1.00616327682459,0.28524480377996,0.576330576607432,0.393064652833402,1.10082817159619,0.570686548424788,0.497975214981153,0.948200279217644,0.445909089664809,0.0312065443658298,0.334395430653302,0.548667776911884,0.981878258607424,0.590522050517791,0.264674387122142,0.652974572824291,0.496424375374346,0.580506544869792,0.846253700307926,0.783593996358064,0.816916698458868,0.787428010224289,0.505235624018468,0.586022060963558,0.631518179658485,0.920893927543062,0.564202312016022,0.780467257230754,0.136616094953922,0.288923013160911
"umc1489",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"mmp80",2.52693271771975,2.92623343364582,4.46192221086295,1.83710843611902,1.84079187216682,1.90723389612236,2.32694316101768,3.98793092034998,3.77230402013956,4.14697566140208,3.29646211844999,5.20130621703086,2.04897966275075,2.96992637942367,3.70358188741596,3.94293828082129,3.26279225043777,3.62803979811792,3.13150745566648,3.09285928185736,2.32549357785604,2.9216210259477,2.5627800405982,3.14057790409859,3.1106349445075,3.43866130500331,3.69874931189531,2.90292603224074,2.69700820392802,1.62675015008236,4.69800356259711,1.98293914591457,1.62180548554039,3.56434252603628,4.6470872102179,2.875562716753,3.74998555015415,4.18078464801582,2.10398038763765,2.8063224120441,2.93014907471562,2.18279716251098,2.48764939922529,2.88808512627293,3.62712142208713,4.58509108668622,4.29373605689631,3.45978321640817,3.3363412971255,3.98321419023776,2.15574100014655,2.69612096762566,1.60082683731747,2.70101346774285,2.5257765380087,3.03572164465044,3.30455935928239,3.20372518069351,2.51382383349343,2.93871969872254,3.35667291714131,4.04980257027245,2.99011879912041,3.16934068340277,1.80625466579968,3.21475923699515,4.02978070588213,3.23767474234333,2.67577647109036,3.79850338905194,2.25483241899076,2.58885044152888,2.2412325399338,3.13737141933396,3.49954318125185,4.63989889486737,2.72093966040444,2.50892948644244,3.89685667386004,2.58565598200178,3.24242827062514,2.59834249850638,1.45301525749207,1.7373071678542,2.47172742955033,1.39103248642897,4.25848324880403,3.13681099497441,4.22530619858827,4.98436265514522,3.29428982299316,2.58745886507506,4.15228227697989,2.43932880674902,2.74100490519157,3.5159190941088,4.99150046927915,4.61071060573101,3.14446217755807,2.87076124044734
"php20608a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ufg49",7.44273384228893,5.42425090591433,7.2061546376533,6.26597814385511,7.60016598299268,10.6522855864069,6.59512366789218,10.4505241723405,5.10459888379648,9.10840838947576,7.20900784972724,7.37141299147643,7.18583181593891,6.39927403275334,8.85220752950499,8.76922382254892,6.65206773985943,8.09371716528372,4.20733994777288,8.25831100058534,6.04321957568791,6.91025760484777,8.75774693061248,6.26813830864214,8.78670847617985,8.01234412588528,6.72828663685044,5.428912154421,7.5187258991738,8.50734503906074,8.59249834439444,5.51502450748285,9.35954948177508,8.27432315768158,6.84574924243697,8.42102294026733,8.66777920467791,7.12479517271498,8.89635562053613,4.31104250268302,7.18317128488096,7.93637009895082,8.06999628094718,6.46241096271046,6.19898894893626,8.26577792602592,8.07697486515227,8.24213531084374,7.88726380156044,6.65269255249856,6.42385983281156,7.55335965932471,7.37528634012313,6.41579564009675,8.32851554910673,10.5541532807226,4.74132842350329,5.83153712848781,6.47132576401441,8.29361443277281,5.69074581835073,6.93555945061487,6.30952767499798,8.42206376135607,7.50447161718182,7.64352564063162,5.31896922859042,6.54220681051339,6.13081015584308,7.99687084610895,6.65309822161757,6.44160151001697,4.50923177557013,8.17285550247274,8.03184405606115,5.94634598266316,5.11314374689476,7.39864016180763,6.38388744687566,7.97208214597035,8.7115419780186,4.73924959974414,5.29969873148741,6.13151616206247,5.54887399571066,7.12978123316313,9.00734807119255,7.60174426322965,6.38461275260602,6.31638445793584,8.58586232937279,8.64174667464442,8.16939045284997,10.9195525958037,6.70418678136247,5.69235134523296,5.58207319746984,8.68280589679793,5.49877008720662,9.19425872771848
"ufg52",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"phi059",0.976552557417193,1.8236786765514,1.32202433862491,1.10340841927848,1.52147074669145,1.14911330386042,1.40577461940305,1.62745558086706,1.09607078388063,1.19844855749176,1.0947454854429,1.28408960030177,2.06683383470113,1.25339812487766,0.783819636668255,1.4669583889266,2.02793373535098,0.652298388489896,1.36253524592365,1.99927259615279,1.61043957117695,0.541144147651977,0.970305932308833,0.461910938396699,1.47452315115677,1.3786408864147,1.53615587685152,2.13005100467637,1.78477197778068,2.02021051149831,1.14216243051069,0.985960712038207,1.732019391536,1.35559342868436,1.07015084463765,1.84851642859124,1.07347315006504,1.3530815619232,2.7129298802474,2.43422777853468,0.895228894172817,2.5033330766469,1.77720470002052,2.17500400299554,1.07836848972499,1.84333625971428,0.766187456782689,0.667136460937542,1.60988645508675,0.666310136354753,3.07117155900971,1.08665729773639,1.95779661836292,1.45181057216436,1.05559364234995,1.43463484211838,1.97200509630704,2.6672380723507,2.0220053566041,0.750198306957543,1.75239954475953,1.42346584798008,3.138025425612,1.52696360444943,1.92077830122784,1.2829513809582,2.12236471424214,1.44003923522646,2.06105284270845,1.02158745248286,0.841745217759296,1.77161569990531,1.38658827455879,0.810573169215871,1.42980506533624,1.05318107622202,0.790279516591312,2.05167465015674,1.00204285810963,1.33341707685702,1.12562258519364,1.70213509193002,1.20324036502424,1.42488949111063,1.92138982715642,0.933998747272938,1.98936154656485,1.77891616286342,1.55418843068929,2.0288054590076,1.42332099217822,1.86487231409447,0.877749162717862,0.595074457217805,1.22805625393755,1.62765330259464,0.725850297240896,0.501516738736882,2.68119904579251,1.47660756327375
"npi580a",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"cdo460",2.04623706831597,0.352463038534523,0.639419056685142,1.03596493957201,0.621758584180071,0.295967834848909,0.68298303135677,1.17791558133547,0.54799679160962,0.562858606879388,0.161060710246517,1.12613953659374,0.560895048233732,1.39380751285361,0.940091796783179,0.625805206089353,0.399360512554608,0.463197919555256,0.298679145064114,0.932066786757844,0.2112549790792,0.663326220783745,0.322644987739096,0.530397738532599,0.574919201732257,0.289352387109659,0.700445858428225,0.794987059841333,0.300277123082225,0.583723050813717,0.902742858318078,0.530922253928878,1.43361194044249,0.386140931547885,0.789698527723942,0.820638923076132,0.0927728358423678,0.627078088096738,0.909972648991356,0.76016053920975,0.935991043291267,0.995333792293934,0.748821358058251,0.810909254509198,0.27094195924974,0.657199347179244,0.299758724686569,0.891215007427888,0.829432042065633,0.187627607263181,1.63839708249196,0.52507947624315,0.759098186308933,0.310831169863377,0.50639199475637,0.292475614260724,0.64072212270986,0.540385892097817,0.495737306947802,0.778430153342384,1.4563615265962,1.3280625820673,1.93206970707806,0.811450765418357,0.115155443122262,0.0205010981518967,0.631456164710499,0.142652091499485,1.02492260710915,0.503157085701417,1.30531955504918,0.826850031722898,0.830038508095583,0.684301239888043,0.198105262709561,1.28463354961141,1.85039106265975,0.876160358584599,0.557693875366795,0.603708391952637,0.444818223770966,0.589016711508265,0.940793093460456,0.159686462069345,1.30609236726161,0.892013443455681,0.324471898829415,0.876445189716748,0.41638568912208,0.35505417926322,1.08826217652327,0.545777376008374,0.644788446646658,1.21867526418413,1.25059179856189,2.46338023811674,0.626999986411619,0.504885560065958,0.110624768301903,0.130453192112469
"isu086",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"mmc0132",1.13279023887824,0.679867159191332,1.62361473520446,0.838608667078432,0.350530219952617,0.725032113835425,1.44113712154956,1.9006431261447,0.510168627046738,1.44774823901759,0.76692953998338,2.07364739326655,1.50101909962652,1.36578450221387,1.42714938346981,1.86531650999478,0.381745123440737,1.8541522520114,1.32809944495077,1.72197682153808,0.280144944782279,1.37941828294487,0.977479525784247,2.27737252440789,0.640125653180917,1.8626338393594,1.46239107292632,0.753116885767639,1.63512380231512,0.892895158354378,1.25235255409348,1.42725466315974,1.92703268262335,0.517858367164251,0.970370981793053,2.18808589703588,1.41140609890977,0.501106142112462,1.48772794770335,0.801236030520641,0.910458770408809,0.933078218328518,1.30718816441762,0.671041742655973,2.20476248951687,2.07904312830334,2.04282737751646,0.95020596161956,1.04685038015592,1.44866218844368,1.70552014268026,1.31460161206451,1.40850256349023,1.62490185392494,2.19046195914498,1.11004810630629,1.13819971057745,1.14494407782701,0.922020287461351,0.969167571117907,0.427622702174602,0.923465030757711,0.962593694579482,3.21239230937536,1.24242462008704,1.65444696507737,2.0235811782062,1.49504444856677,0.707745955177131,2.45595221365502,1.28552357772412,0.730263179302824,1.50886771203244,0.5945823730965,1.04937867991731,1.70688498924878,1.02014491048038,1.59395238051175,1.31246295846074,0.844733270485364,1.31547852189115,2.08720336765836,1.47710065321311,0.429198188435066,1.89651270556251,1.77896746401555,2.42481612136928,1.48696891088895,2.66146607519352,1.54029583673704,1.26245601221891,1.73701136855092,1.51031991118654,1.76196859136382,1.39251311227929,1.82707627808128,1.26403124866349,3.4442164934043,0.963105628826213,0.80179543010621
"psb107b",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"umc1597",6.59467708200739,8.18742299336296,6.31972730580057,5.56193186133285,6.20298654837785,8.28034353793797,6.89311797181949,7.16608478319506,5.28574349586785,6.28401985577793,6.90366391888682,5.55178353660321,8.48576744480056,6.78119706194414,9.86703764289842,8.96472099091636,4.99418988410795,8.92084224616647,7.13212850776839,8.86817147971962,4.98167157732453,6.35554939595713,10.1242330730187,5.73277524342907,7.47396226591619,6.45818557827357,4.93128340280063,7.02286865384198,9.18224275168555,6.11848010548087,6.38142613616074,5.84616056588285,4.46218554995403,7.51520990018977,5.20858033701288,6.85110959431827,8.3100236177205,7.30694806088397,5.79190578777894,6.73098895272386,6.65168103208066,7.26895423001849,5.97893502076181,6.40956269677031,4.31923133585499,6.99703989266078,4.83169930502714,5.44839756244508,6.01265269125997,8.45571950986852,6.34488814017169,7.03991151248641,6.21987450633367,7.78579667903449,7.08462399627126,8.18664725938734,6.40885945173707,7.01254321675395,5.82593934005433,8.4732202201603,4.89378072673711,6.74099277511567,5.16305347291174,6.78025165035459,5.15046722194791,5.74295046701997,7.90862198366801,8.09995783275411,7.04547441838449,5.53831626145788,5.9582738884468,8.88254472416125,6.22273653701069,7.61941746385938,7.93236206754079,7.24319549264177,5.59464039573143,6.05964289255317,6.35555305141924,7.62220204272157,6.87901206903669,5.57405244925519,4.60798219016533,7.57244823394655,4.32797684119515,5.30637927350907,6.47195572594137,7.96933523598977,6.51855284816926,6.70756520345023,9.03127388041187,6.16064877083042,8.87917917524953,5.94287156963571,5.17678318768867,4.82790396680033,6.62201510186611,8.126074469993,6.64332407052936,7.21125983779049
"umc1367",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
