<Trait>	Heritability_0.9_Rep_1	Heritability_0.9_Rep_2	Heritability_0.9_Rep_3	Heritability_0.9_Rep_4	Heritability_0.9_Rep_5	Heritability_0.9_Rep_6	Heritability_0.9_Rep_7	Heritability_0.9_Rep_8	Heritability_0.9_Rep_9	Heritability_0.9_Rep_10	Heritability_0.9_Rep_11	Heritability_0.9_Rep_12	Heritability_0.9_Rep_13	Heritability_0.9_Rep_14	Heritability_0.9_Rep_15	Heritability_0.9_Rep_16	Heritability_0.9_Rep_17	Heritability_0.9_Rep_18	Heritability_0.9_Rep_19	Heritability_0.9_Rep_20	Heritability_0.9_Rep_21	Heritability_0.9_Rep_22	Heritability_0.9_Rep_23	Heritability_0.9_Rep_24	Heritability_0.9_Rep_25	Heritability_0.9_Rep_26	Heritability_0.9_Rep_27	Heritability_0.9_Rep_28	Heritability_0.9_Rep_29	Heritability_0.9_Rep_30	Heritability_0.9_Rep_31	Heritability_0.9_Rep_32	Heritability_0.9_Rep_33	Heritability_0.9_Rep_34	Heritability_0.9_Rep_35	Heritability_0.9_Rep_36	Heritability_0.9_Rep_37	Heritability_0.9_Rep_38	Heritability_0.9_Rep_39	Heritability_0.9_Rep_40	Heritability_0.9_Rep_41	Heritability_0.9_Rep_42	Heritability_0.9_Rep_43	Heritability_0.9_Rep_44	Heritability_0.9_Rep_45	Heritability_0.9_Rep_46	Heritability_0.9_Rep_47	Heritability_0.9_Rep_48	Heritability_0.9_Rep_49	Heritability_0.9_Rep_50	Heritability_0.9_Rep_51	Heritability_0.9_Rep_52	Heritability_0.9_Rep_53	Heritability_0.9_Rep_54	Heritability_0.9_Rep_55	Heritability_0.9_Rep_56	Heritability_0.9_Rep_57	Heritability_0.9_Rep_58	Heritability_0.9_Rep_59	Heritability_0.9_Rep_60	Heritability_0.9_Rep_61	Heritability_0.9_Rep_62	Heritability_0.9_Rep_63	Heritability_0.9_Rep_64	Heritability_0.9_Rep_65	Heritability_0.9_Rep_66	Heritability_0.9_Rep_67	Heritability_0.9_Rep_68	Heritability_0.9_Rep_69	Heritability_0.9_Rep_70	Heritability_0.9_Rep_71	Heritability_0.9_Rep_72	Heritability_0.9_Rep_73	Heritability_0.9_Rep_74	Heritability_0.9_Rep_75	Heritability_0.9_Rep_76	Heritability_0.9_Rep_77	Heritability_0.9_Rep_78	Heritability_0.9_Rep_79	Heritability_0.9_Rep_80	Heritability_0.9_Rep_81	Heritability_0.9_Rep_82	Heritability_0.9_Rep_83	Heritability_0.9_Rep_84	Heritability_0.9_Rep_85	Heritability_0.9_Rep_86	Heritability_0.9_Rep_87	Heritability_0.9_Rep_88	Heritability_0.9_Rep_89	Heritability_0.9_Rep_90	Heritability_0.9_Rep_91	Heritability_0.9_Rep_92	Heritability_0.9_Rep_93	Heritability_0.9_Rep_94	Heritability_0.9_Rep_95	Heritability_0.9_Rep_96	Heritability_0.9_Rep_97	Heritability_0.9_Rep_98	Heritability_0.9_Rep_99	Heritability_0.9_Rep_100
MO353	0.77983612850062	0.756335439389159	0.811090513163722	0.847328253843772	0.883122978571164	0.766692896650529	0.73199514797778	0.833506486075582	0.824832198600275	0.891954191111682	0.79201493608822	0.809650720783022	0.830724089290507	0.733725044964599	0.836284385485832	0.740185657774064	0.894696864056411	0.759711810942628	0.810604916024001	0.913123871108586	0.780964330250859	0.778484228924162	0.766875340426357	0.7412589874901	0.892623674495244	0.763140461538239	0.73174856282059	0.858321970640164	0.725343680154428	0.719025309817768	0.777789636862111	0.85632814427631	0.795432257229571	0.887266477936586	0.757578695677474	0.902062333102877	0.782556730637379	0.779816663575922	0.870045046723203	0.854877042943488	0.85277986785266	0.723650298980793	0.862048577941483	0.872448453321136	0.79910021553538	0.807335168918671	0.745917809149139	0.795346794690543	0.861556341661881	0.845135622380663	0.794879879307748	0.892403057036085	0.752261060063949	0.805004141324607	0.843374051694534	0.944765302491414	0.883322393574151	0.841308937465265	0.810895607880472	0.73703664680733	0.848813553386844	0.80896430016711	0.782731693711786	0.873924525983888	0.844468964810809	0.885559645025375	0.818187027351375	0.809630514610101	0.75699517698404	0.813611041826978	0.702069431622645	0.734169163029196	0.742763574268753	0.850244894086751	0.834049031438525	0.905954236947303	0.772585157287755	0.870679953547709	0.902897692298299	0.850919613758005	0.832788046527296	0.780871021435557	0.859822088996968	0.795656075033929	0.828563762737538	0.789027546077276	0.78240832710237	0.955328680635631	0.78143196398017	0.795173113433284	0.846371920210941	0.835754547783958	0.907001216010617	0.801894336110423	0.820472135302276	0.816094466683022	0.80485187085482	0.755061806086436	0.671339878450072	0.798003243097481
MO354	1.4969627507633	1.45814453989052	1.48820575331978	1.39532468116249	1.40094234802392	1.45774537074815	1.53256942087761	1.39737708078907	1.59755211208198	1.44506451979759	1.39531423013594	1.48195546385155	1.54753566218679	1.46424594377174	1.48205870157031	1.50701618013223	1.43651359695044	1.44248516494873	1.40264208308904	1.54486718943505	1.44317799558635	1.4836284444191	1.42177689979645	1.44648036486842	1.48807499101598	1.54920779849533	1.46523544126352	1.55620406936347	1.58035734241203	1.48115765759493	1.6177814535074	1.4199313135799	1.53950127488922	1.50311192149493	1.45201480436408	1.52796485546495	1.42507532870899	1.44449377256089	1.50654098404651	1.48125044470131	1.49784452082585	1.48802683917354	1.50837013772584	1.46426515532734	1.46271376699222	1.49505211578097	1.45535498028855	1.52843063782829	1.44000630203197	1.47156923267144	1.52722232774199	1.4212694530152	1.4101105714494	1.48146185724789	1.45354722047197	1.51455138636283	1.4719755779059	1.42248113715235	1.52136743204834	1.44913232908897	1.49521176224732	1.55911177211523	1.44579669938508	1.55605331520535	1.47902185540852	1.40477742040676	1.31947070252186	1.4317251600083	1.48243980890088	1.44831590380901	1.46959454043192	1.44521214517058	1.45385951966106	1.4040675026167	1.45389591372073	1.53968210491297	1.45767938417594	1.51529722634167	1.45283810051997	1.4042790312217	1.50255328172591	1.51968859057444	1.41146520211472	1.38596357322586	1.45068949575345	1.4125813772285	1.37096189392311	1.49294741160246	1.51896961149031	1.47272118410881	1.47312983892311	1.4820969915536	1.52128424326388	1.53010655755972	1.40989466908591	1.47336687917649	1.46257984045521	1.49975740568943	1.41898766401061	1.3496721555262
MO355	0.668227453454162	0.748353564942058	0.675740961025325	0.740798298006492	0.711789407526727	0.709628339057765	0.651475669382647	0.70947633063221	0.763543010675934	0.821268485625405	0.758921814081393	0.756061925430896	0.694403295685875	0.748990454119474	0.649979611962081	0.818199400894895	0.697149281972971	0.754390837213841	0.734969680065447	0.635469837122324	0.680057907598213	0.825298030137435	0.738245155823418	0.792205519172197	0.695119567886817	0.706985648707192	0.850928028461759	0.843631601239032	0.745724946295255	0.745824268609109	0.743058750012653	0.777081723033254	0.79108930056325	0.654496560764721	0.686115660836494	0.681625982752294	0.744559626395534	0.688857099125516	0.785653975517983	0.667530720349105	0.765708766426231	0.695085834959491	0.784331802059052	0.72292648272343	0.703434487293884	0.65775628597417	0.802068163596863	0.710403488494082	0.74141209592954	0.702303176738881	0.728360752229997	0.843045070797731	0.675381466828336	0.68927779197193	0.763471830412482	0.664518838907949	0.695136033476897	0.807826919844541	0.734455547837414	0.597429130820661	0.68470703358041	0.798035235355029	0.733373064018727	0.677109005391206	0.726212671179473	0.772067217435664	0.744384392484215	0.727960501361967	0.731749022617431	0.803428971989662	0.696680399198601	0.710739967762637	0.773507504249983	0.823935977441838	0.738309937424722	0.826120009512052	0.79610189391084	0.785238799443189	0.682002848016191	0.689631940073072	0.80293107781886	0.721131979178039	0.86629889552653	0.746016883209466	0.711069478361824	0.741515212329575	0.710884540755505	0.801577294007946	0.689234599651668	0.774212147441847	0.819982769758366	0.651180892712768	0.759866772154187	0.759509196207371	0.770453361499867	0.718603624564081	0.802474528849615	0.776108249528941	0.74127092972238	0.639155141199405
MO357	2.32569492545989	2.29911030851628	2.48224630535763	2.29022682015611	2.25943795564993	2.22842429892364	2.24451130955886	2.21928103174343	2.34172526799914	2.39280060819993	2.33380487377667	2.38318820130955	2.2501347053907	2.39102301174948	2.21952365135861	2.37334710682792	2.39336615296494	2.23865346780678	2.39530551284182	2.29737152745366	2.2993773365457	2.35248846132534	2.27876668905654	2.35680591623921	2.29087358566067	2.33911519057012	2.36020388681618	2.23310894576756	2.25251859595596	2.47612975224768	2.40973722745718	2.30892087641111	2.34981209475874	2.30338176768152	2.30774233215052	2.19200781654396	2.28862612821923	2.22740828139022	2.34386624032397	2.3336069526623	2.28247399200857	2.32545423572409	2.32403458371222	2.31323945950591	2.20269817110452	2.35803045944799	2.28224031373963	2.23548109949822	2.36730189435551	2.34774936233515	2.3578141855583	2.19879864477323	2.36254962843032	2.3517753595357	2.2621389428052	2.27480960234772	2.41812144484778	2.33100797115995	2.30289571114317	2.29517918181029	2.32603692939639	2.35119694221256	2.290221049036	2.31859699127277	2.39408959562006	2.31572465548163	2.22619395257664	2.30984192449417	2.44022823235758	2.50434642799659	2.25923840087426	2.30772558686051	2.42072257398805	2.32550656625466	2.35203322434565	2.36797663614564	2.27056421441151	2.26550760027354	2.32120171087744	2.3443066892909	2.31084593684401	2.28941121822078	2.28604904702664	2.24071769684144	2.3207926492355	2.32610186957396	2.30325487540207	2.24203153885672	2.20031735316118	2.34756627621472	2.18928545753029	2.27357111024024	2.34881495038992	2.23296772129301	2.35146066144604	2.34126976256238	2.34201390076111	2.27937190764023	2.38767498515343	2.39845579732223
MO358	0.377435282691998	0.538848821260489	0.478747880675695	0.540024622416343	0.487064383535595	0.546818864301845	0.560090177292944	0.438718688174627	0.416636620314415	0.425742903039012	0.42810097210209	0.496062460102869	0.591475718450887	0.539927500118891	0.505725145769373	0.479518740696358	0.460664906005933	0.451493145147095	0.458752697267628	0.531279658620279	0.543704813225212	0.421051408442444	0.488033729960408	0.42253711526666	0.418472223297765	0.463816827928334	0.47076745904862	0.437449096580836	0.456557284366748	0.444866280988657	0.457528017873226	0.462606694722168	0.399713165726047	0.484402536386086	0.39827164899974	0.458396546988921	0.442024419792939	0.432347481747778	0.450732200783634	0.499053118725009	0.436090353521384	0.53609853306579	0.444102434188522	0.545732136903288	0.565783971925815	0.474337405147772	0.527060500949999	0.521523467227862	0.548370272378487	0.47534922146325	0.518819681495232	0.543029558069728	0.40142784878752	0.493429436164739	0.645860882995948	0.513506717455626	0.47359239859666	0.595680309958566	0.487502722019835	0.477485740812838	0.51328365837349	0.453204665633015	0.541212963642541	0.412145441065941	0.421309602354286	0.527891027899628	0.509735792772291	0.540835684186033	0.439171508488514	0.459119090146123	0.517635726867949	0.50069570616738	0.530586710802785	0.554173253521266	0.459988174313462	0.380637084149407	0.481563699114438	0.484450722475046	0.440034230949329	0.451007000376387	0.485916734157049	0.404394111656098	0.483377880058698	0.474846502057477	0.386562967528109	0.498052325661078	0.510189334376214	0.39602416636888	0.474514020697761	0.513285605407651	0.632048178569083	0.597836785441997	0.505487630350222	0.496639953155525	0.565539509963007	0.563252016669586	0.497869310278767	0.564948595550643	0.46770269144436	0.56224414453297
MO360	1.43236432049077	1.42154199182558	1.42984617990189	1.39479586089623	1.40276145164372	1.38024675246959	1.39693588502035	1.46748404255436	1.40758294670008	1.35150083812456	1.3931297981366	1.32261403956752	1.45344529306793	1.33121414214226	1.39272912218992	1.38481565192272	1.37015891169	1.40104137886651	1.46035303925334	1.37684403047179	1.4581714632069	1.39053502455054	1.37500090360545	1.44440698496514	1.49676997224212	1.36597542795452	1.51538169345227	1.39888784780863	1.34365251317897	1.39386673338376	1.50100976119141	1.45469206925463	1.43192892927189	1.36528869523465	1.32692467528455	1.3432716431056	1.37831861290049	1.37011682424809	1.39379298055226	1.28541734738832	1.47378849732856	1.50645190994989	1.37492726831648	1.42950455456178	1.38252247130878	1.45790956405549	1.3320844497292	1.44430214457631	1.32358377910544	1.33260449414031	1.38638316570858	1.45457359858953	1.37220201951366	1.36943348113702	1.31411605486585	1.43085101619609	1.40328347800333	1.53713553232319	1.39419161454557	1.40490998552769	1.38423225998229	1.52782659433312	1.37422141753851	1.36191934507439	1.46528906530246	1.38910111542139	1.44603893317642	1.40177119522455	1.38221694481667	1.45255964567712	1.43878952259934	1.47996471605214	1.35380426657781	1.42115548965339	1.35949987369548	1.44845583814471	1.31717516092734	1.42711379815484	1.36287148913666	1.39511076580781	1.42314609362036	1.37143221687695	1.43754237265152	1.27335694688907	1.44361965871755	1.43654059444523	1.32325078957216	1.35552650649021	1.3453307931652	1.46817585986454	1.49229095716707	1.34695445022458	1.40278127920226	1.31977313247889	1.41985487551502	1.43151405848683	1.34271048699875	1.44477334475861	1.38088031916378	1.38426804797192
MO362	0.786981974442574	0.750972761864424	0.907925799908108	0.746917860451024	0.726955364544271	0.650483245128589	0.719063353690381	0.809206097135452	0.871721871557117	0.83279621976504	0.799870513571058	0.761763288025018	0.805011210408813	0.720412430370517	0.765325147315889	0.954581586978914	0.808187226334684	0.693470041501257	0.829302332679588	0.692743790109033	0.751127625613728	0.724299275965758	0.817034248133207	0.874893945677688	0.728315884369879	0.687142237011791	0.818212680239627	0.723494450446581	0.795637124364601	0.78932413639188	0.775445232883261	0.811474613261722	0.702628750046755	0.824193963937897	0.85988044112207	0.717300826792674	0.797368531352611	0.809422751706162	0.857969824592275	0.640374466296573	0.792641262068618	0.829081874828989	0.828326000974676	0.784218341012434	0.751658161443312	0.811071328564106	0.783791405209449	0.790987606022655	0.871671687102878	0.814621693198233	0.630786153700072	0.75313062449329	0.765451650337002	0.782955520801162	0.773167153614376	0.78221531884934	0.806649921241039	0.816161049288238	0.790131954779076	0.690849176928948	0.76159428481013	0.797095094348889	0.797074925518016	0.895318218762105	0.74954365924552	0.841008861094873	0.754231570752489	0.691369069790224	0.725980592600199	0.724948581089466	0.761970967036113	0.805834867162911	0.797684896254117	0.73232234404459	0.698020047424307	0.767830987527336	0.750623728965413	0.767079285416426	0.852822455055727	0.84818755559271	0.738970846079898	0.902284788962911	0.814177253461912	0.820573071730729	0.789473532495415	0.845199914956312	0.751725083906668	0.757085979562929	0.758793807556189	0.793055610918614	0.829411185083419	0.782477434619906	0.664336930116253	0.869328804312695	0.75363177327595	0.727104036926997	0.667327617449511	0.677994573883261	0.789837761804567	0.876737706461765
MO364	0.90522978943392	0.877869266588709	1.01146747072008	0.928619234132785	0.931127070800375	0.915900982113016	0.911267308875042	1.02510749732907	0.942654029376235	0.876844597648199	1.0120249451213	0.978032232147126	0.937701118467906	1.01039324790668	0.959748029434613	0.976500931160485	1.01203935294944	0.993068339181515	0.971225891291298	0.989909979388172	0.942434978330288	0.874581042531668	0.890020257116843	0.916871575453344	0.873924019059435	0.92738760561028	0.957320409666904	0.959310768831101	0.821439101442937	0.905197231969937	0.910613841203681	1.0261741520796	0.946344732939264	0.907316230718853	0.89241975015906	0.97645393772091	0.949901015021669	0.935162924249027	0.941917061142199	0.956522397207664	0.953306729774719	0.933170263250168	0.978829150101279	0.971146309407428	0.986986689678254	0.873697034835106	0.96492521327279	0.951030338183038	0.976150072193268	0.951183048452752	0.928461440102591	1.07721787201949	0.97231116060735	0.904490378723618	0.925087275923983	0.924337084372714	0.88270720132128	0.955536659643024	1.01231895249103	0.953587647726843	0.992784860290581	0.951649192645865	1.00941165796556	0.985736955242323	1.03742783803647	0.929661982929227	0.975640811387395	0.947296712454365	1.04178356680817	0.919813767046557	0.816433481415127	0.936276482035192	0.920937856966454	0.896298124327714	0.92825634504753	0.834621861521156	0.963064521561768	0.882234110359525	1.01745755257079	0.917789503292051	0.951797751239343	0.865174815658076	0.985302713418819	0.898757086209151	0.901315407149313	0.904569555111176	0.932870036819741	0.900291427865273	0.969233201580721	0.959777043485777	0.995228431747422	0.961880391541914	1.08134015810379	0.960951228227893	0.988638002662495	1.04544099064254	1.03538789029753	0.930015464866999	0.820271805598482	0.911332118474366
MO365	1.25604165455812	1.26785627233737	1.31383520045498	1.31025172439426	1.38346101052235	1.37042910630652	1.29524904984949	1.31818114997553	1.29900558672262	1.26099335731508	1.30090318175617	1.44714062133403	1.41178650171185	1.29145764095302	1.27864955617764	1.33317071212129	1.34636130026461	1.31981918700861	1.3464773105279	1.29153826485369	1.34892706199804	1.31211480861569	1.31661536650611	1.34225421127884	1.31259709184475	1.28409287148498	1.35021977703647	1.27012012880614	1.53101256470605	1.32215903125356	1.33253180442588	1.24993102186089	1.38481632465529	1.30856442097777	1.39140477768587	1.368463691665	1.41001255254422	1.26667213694505	1.25255141317155	1.34649826979439	1.48193030001138	1.29951677062762	1.31725653191109	1.43001788588511	1.33131808899346	1.32634441266497	1.24786154808705	1.30961543992951	1.29914704313397	1.3597836017241	1.3406061381825	1.25634099168748	1.27275218435147	1.25951595072144	1.25810327211363	1.34255289209023	1.40304444476662	1.34000235956159	1.43984780959344	1.29017028671054	1.39096532909508	1.38579070744644	1.33976630465505	1.39562676064784	1.3722966046851	1.30752120308301	1.33812363127822	1.31781499932378	1.26525321464129	1.31478661620973	1.37336761922494	1.26938632176305	1.27345550984713	1.31986194043663	1.37117609744852	1.3346879914102	1.35963626497168	1.34669515295342	1.39426966693924	1.27793796646864	1.34826987745385	1.37616116204122	1.25097045114965	1.29678959783121	1.34636553868516	1.37967700503556	1.41676648978535	1.30895233803674	1.28770113716954	1.21218850175111	1.38321320208042	1.29298649459826	1.30452702286831	1.33926863201368	1.24299249799718	1.38684981572318	1.27805152015535	1.33061059489223	1.3446310586639	1.33351462068132
MO368	1.56854346288981	1.56761440434191	1.53969946941396	1.60057673950045	1.53742014987742	1.53576723343427	1.57163551250722	1.61496367736177	1.53789590043586	1.5581710593997	1.57213173479426	1.53690723288834	1.60507741029004	1.52810480757302	1.53772142074218	1.63080116769402	1.47543648702423	1.54767330062781	1.59770228867782	1.54761742171108	1.58981187323936	1.58166615205332	1.54322338455116	1.52752048637484	1.41649968737632	1.53513264502766	1.48136727376839	1.54122881240048	1.55938435893269	1.47959156634573	1.53210472944361	1.55779820308473	1.59810664263163	1.46387377399066	1.50202535852931	1.52920658383421	1.54581690507745	1.58635746785613	1.58382272626053	1.48160897418667	1.47273622629658	1.5554366074206	1.52002293761593	1.57504890935979	1.56683878187219	1.5350770397777	1.46325930908225	1.54000709149399	1.58508727224065	1.55377181932852	1.58679648211338	1.45584461416222	1.47605297299561	1.52281334675667	1.50872839806301	1.58282149357382	1.52567742845191	1.72394660380639	1.55132822073531	1.58375081923107	1.52204176248315	1.47407023870486	1.66739391303729	1.61179801532212	1.52601010582846	1.52280822518615	1.51023281870925	1.49678190210144	1.57804000010787	1.62145257899004	1.45658993571372	1.56496177994655	1.60891355943641	1.44362912522004	1.53273613733538	1.48434599216658	1.48233110354029	1.64157157207269	1.53541572110938	1.5367533967499	1.61898291686538	1.58281185007049	1.47231564466902	1.59281201131162	1.39092930957431	1.50193192344148	1.50378576915718	1.50561300297035	1.54143462529302	1.64776892942163	1.54399970646883	1.5347177720874	1.54734179002711	1.47220981836685	1.60560961699634	1.55694584641974	1.48432052444572	1.54355257320814	1.6423683669699	1.52761891948412
MO369	0.869751761220846	0.983542839078008	0.888488948048869	0.97024968710857	0.937942108399538	0.945859660808894	0.913675185969182	0.907754139862698	0.923147016337228	0.916607817887659	0.852911805764777	0.988180347193921	0.963942026443148	1.01158931212576	0.906649970900293	0.943788419612141	0.930078506322988	0.797092595906309	0.954122742459212	0.980921352244017	0.927414057102359	0.991936711015388	0.920024967621389	0.837403076478065	0.911934647280581	0.906087012769119	0.833513607229588	0.985704395202922	0.975796613194411	0.969574751871947	0.938963414650987	0.830400107662884	0.977952734107353	0.978167716126761	0.883486847179067	1.05408082985767	1.01921120013401	0.89185075767983	0.922396007912319	0.99411479391731	0.956389839361641	0.903429330927637	0.995001543699182	1.0578554791097	0.955941497947131	0.859032202577152	0.952678451558465	0.948285964843693	0.896324476597107	0.946565672028848	0.978680784960224	1.01717722651836	0.81714955454316	0.898153513576295	0.90604415453037	0.934935304600291	0.962321508491811	0.946509159083463	1.00594717515334	0.884797533032952	0.996438800803336	0.965802175852359	1.06566787635254	0.945470222387929	0.841727250746184	1.02815252590844	0.967979553855685	0.895329884704917	0.981239569970501	0.974076753199275	0.882702652568634	1.02803241078221	0.919368047847871	0.936746463107629	0.903089849240088	0.960633543360369	0.964182727821274	0.925003996879908	0.912148670737744	1.01765531732828	0.860757377119879	0.885820268452507	0.898418309133041	0.888478859084766	0.912606718297842	0.850310522426883	0.841145840106955	0.957710513114041	0.904821766851534	0.916541377610874	0.900907442900666	0.904324405247183	0.829712735931861	0.976833113625868	0.907288012836591	0.950313077130623	1.00116236425619	0.99852892880782	0.982127199267498	1.02519319877943
